miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-891a-5p,40.0,40.0,32.0,150.0,122.0,258.0
hsa-miR-891b,1.0,1.0,1.0,6.0,3.0,4.0
hsa-miR-892a,0.0,1.0,4.0,11.0,5.0,19.0
hsa-miR-892b,0.0,2.0,0.0,3.0,1.0,4.0
hsa-miR-892c-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-9-3p,905.0,852.0,740.0,479.0,430.0,1108.0
hsa-miR-9-5p,342.0,455.0,325.0,837.0,554.0,1450.0
hsa-miR-92a-1-5p,6.0,5.0,6.0,3.0,1.0,1.0
hsa-miR-92a-3p,16758.0,18137.0,15072.0,20951.0,15131.0,25449.0
hsa-miR-92b-3p,4657.0,5950.0,4765.0,3817.0,2837.0,5158.0
hsa-miR-92b-5p,612.0,732.0,560.0,1033.0,954.0,1565.0
hsa-miR-93-3p,844.0,907.0,777.0,789.0,589.0,1076.0
hsa-miR-93-5p,48953.0,51720.0,47557.0,72305.0,64727.0,115928.0
hsa-miR-933,0.0,3.0,0.0,0.0,1.0,4.0
hsa-miR-934,194.0,144.0,136.0,762.0,411.0,1025.0
hsa-miR-935,382.0,300.0,227.0,146.0,160.0,212.0
hsa-miR-936,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-937-3p,12.0,10.0,7.0,22.0,27.0,44.0
hsa-miR-937-5p,2.0,0.0,2.0,4.0,2.0,3.0
hsa-miR-938,3.0,1.0,3.0,3.0,2.0,2.0
hsa-miR-939-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-939-5p,0.0,4.0,9.0,3.0,1.0,5.0
hsa-miR-940,3.0,6.0,4.0,3.0,3.0,2.0
hsa-miR-941,2415.0,2745.0,2071.0,2629.0,2269.0,3693.0
hsa-miR-942-3p,7.0,3.0,7.0,2.0,3.0,7.0
hsa-miR-942-5p,84.0,95.0,65.0,93.0,61.0,153.0
hsa-miR-943,0.0,0.0,3.0,3.0,0.0,2.0
hsa-miR-944,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-95-3p,10625.0,11895.0,10410.0,7144.0,6168.0,11314.0
hsa-miR-95-5p,6.0,6.0,9.0,3.0,3.0,6.0
hsa-miR-96-3p,4.0,2.0,1.0,1.0,1.0,1.0
hsa-miR-96-5p,684.0,839.0,599.0,978.0,627.0,1322.0
hsa-miR-98-3p,7.0,4.0,4.0,5.0,7.0,9.0
hsa-miR-98-5p,357.0,426.0,393.0,601.0,455.0,1082.0
hsa-miR-9898,0.0,3.0,1.0,11.0,4.0,9.0
hsa-miR-9901,1.0,6.0,2.0,2.0,10.0,19.0
hsa-miR-9902,0.0,0.0,1.0,1.0,0.0,2.0
hsa-miR-9903,6.0,5.0,1.0,8.0,3.0,17.0
hsa-miR-9985,0.0,1.0,1.0,0.0,680.0,1942.0
hsa-miR-9986,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-99a-3p,0.0,1.0,0.0,2.0,4.0,2.0
hsa-miR-99a-5p,55.0,74.0,61.0,125.0,92.0,120.0
hsa-miR-99b-3p,1256.0,1401.0,1298.0,1645.0,1342.0,2324.0
hsa-miR-99b-5p,14750.0,14311.0,11037.0,16370.0,14298.0,23288.0
hsa-mir-10527-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-107-3p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-mir-12114-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-12125-3p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-12136-5p,26.0,21.0,18.0,17.0,19.0,48.0
hsa-mir-1244-3-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1255a-5p,2.0,3.0,6.0,16.0,14.0,21.0
hsa-mir-1256-5p,10.0,11.0,5.0,18.0,15.0,17.0
hsa-mir-1267-5p,1.0,1.0,0.0,0.0,0.0,2.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-1268b-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1269a-3p,11.0,22.0,16.0,40.0,33.0,54.0
hsa-mir-1273c-5p,33.0,61.0,58.0,75.0,65.0,90.0
hsa-mir-1276-5p,1.0,3.0,5.0,3.0,4.0,4.0
hsa-mir-1278-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-mir-1283-2-5p,0.0,1.0,1.0,0.0,0.0,6.0
hsa-mir-1284-5p,3.0,7.0,7.0,8.0,6.0,9.0
hsa-mir-1285-2-3p,0.0,0.0,2.0,1.0,1.0,2.0
hsa-mir-1286-3p,0.0,1.0,0.0,0.0,5.0,1.0
hsa-mir-1289-1-3p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-mir-1291-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1293-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1294-5p,3.0,2.0,0.0,1.0,1.0,3.0
hsa-mir-1302-3-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1303-3p,1.0,3.0,1.0,3.0,1.0,6.0
hsa-mir-1305-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-153-1-3p,2.0,5.0,3.0,1.0,0.0,2.0
hsa-mir-1843-5p,3.0,1.0,0.0,2.0,2.0,3.0
hsa-mir-1913-3p,0.0,0.0,0.0,7.0,1.0,3.0
hsa-mir-194-1-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1972-1-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-1972-2-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-2110-5p,97.0,58.0,64.0,80.0,91.0,129.0
hsa-mir-2278-5p,0.0,0.0,1.0,1.0,0.0,2.0
hsa-mir-298-5p,0.0,0.0,0.0,0.0,2.0,3.0
hsa-mir-3116-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3132-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3133-5p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-3134-3p,0.0,3.0,0.0,1.0,0.0,1.0
hsa-mir-3135a-5p,1.0,1.0,0.0,0.0,2.0,1.0
hsa-mir-3135b-5p,2.0,3.0,1.0,4.0,8.0,3.0
hsa-mir-3155a-3p,3.0,2.0,5.0,10.0,0.0,10.0
hsa-mir-3159-5p,24.0,36.0,25.0,24.0,23.0,30.0
hsa-mir-3164-5p,1.0,2.0,1.0,3.0,4.0,8.0
hsa-mir-3167-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3170-5p,2.0,3.0,1.0,0.0,3.0,4.0
hsa-mir-3174-5p,0.0,2.0,2.0,1.0,0.0,0.0
hsa-mir-3175-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-3179-1-3p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-3179-2-3p,0.0,0.0,3.0,1.0,0.0,0.0
hsa-mir-3179-3-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3179-4-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-326-3p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-3618-3p,0.0,1.0,5.0,1.0,0.0,3.0
hsa-mir-3648-1-5p,4.0,4.0,0.0,9.0,12.0,12.0
hsa-mir-3648-2-5p,9.0,5.0,4.0,11.0,9.0,40.0
hsa-mir-3654-3p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-mir-3657-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-mir-3661-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3686-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3689c-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3690-1-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3690-2-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3909-3p,2.0,7.0,6.0,6.0,4.0,7.0
hsa-mir-3918-5p,0.0,0.0,0.0,7.0,1.0,0.0
hsa-mir-3920-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3929-3p,2.0,1.0,2.0,1.0,4.0,1.0
hsa-mir-3936-3p,0.0,0.0,2.0,2.0,2.0,3.0
hsa-mir-3939-3p,0.0,0.0,2.0,0.0,2.0,4.0
hsa-mir-3941-3p,1.0,5.0,1.0,1.0,1.0,3.0
hsa-mir-3943-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3960-3p,1.0,1.0,0.0,1.0,0.0,3.0
hsa-mir-421-3p,6.0,9.0,4.0,13.0,10.0,14.0
hsa-mir-4254-3p,0.0,1.0,0.0,1.0,1.0,0.0
hsa-mir-429-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4421-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4422-5p,2.0,1.0,0.0,1.0,1.0,0.0
hsa-mir-4424-5p,4.0,2.0,4.0,0.0,1.0,2.0
hsa-mir-4425-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-4435-2-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4444-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4449-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4452-3p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-mir-4453-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4469-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-4472-2-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4473-3p,1.0,0.0,1.0,0.0,0.0,3.0
hsa-mir-4477b-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4504-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-4511-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4512-3p,2.0,7.0,3.0,1.0,7.0,4.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4525-5p,5.0,6.0,2.0,1.0,2.0,7.0
hsa-mir-4527-5p,2.0,5.0,2.0,1.0,1.0,3.0
hsa-mir-4635-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-466-3p,0.0,0.0,0.0,3.0,5.0,3.0
hsa-mir-4672-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4679-2-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4682-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4689-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-4706-5p,1.0,0.0,0.0,1.0,0.0,2.0
hsa-mir-4729-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4741-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4748-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-4771-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4775-5p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-4779-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4794-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-5090-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5092-3p,1.0,0.0,0.0,2.0,0.0,2.0
hsa-mir-5094-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5191-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-521-1-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-mir-543-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-548ai-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548al-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-548bc-3p,0.0,1.0,1.0,1.0,0.0,0.0
hsa-mir-548f-4-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,18.0,2.0,6.0,5.0,0.0,0.0
hsa-mir-548k-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-mir-548n-5p,11.0,12.0,6.0,8.0,16.0,4.0
hsa-mir-548v-3p,1.0,0.0,1.0,2.0,1.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,3.0,2.0,2.0
hsa-mir-555-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-558-3p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-559-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5684-5p,0.0,5.0,1.0,0.0,4.0,10.0
hsa-mir-5689-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5690-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5692c-2-3p,2.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-5695-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-mir-5696-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-5697-5p,0.0,0.0,0.0,3.0,1.0,1.0
hsa-mir-5698-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-572-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-577-5p,3.0,3.0,1.0,1.0,2.0,2.0
hsa-mir-578-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-588-5p,3.0,0.0,4.0,1.0,3.0,2.0
hsa-mir-599-3p,1.0,2.0,0.0,10.0,1.0,3.0
hsa-mir-600-3p,0.0,1.0,3.0,0.0,4.0,2.0
hsa-mir-622-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-636-3p,1.0,0.0,2.0,0.0,0.0,1.0
hsa-mir-641-5p,5.0,9.0,8.0,16.0,3.0,4.0
hsa-mir-643-3p,3.0,7.0,2.0,2.0,3.0,3.0
hsa-mir-645-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-647-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-663a-5p,7.0,9.0,3.0,5.0,6.0,8.0
hsa-mir-663b-3p,2.0,0.0,0.0,2.0,1.0,3.0
hsa-mir-760-3p,6.0,1.0,2.0,4.0,2.0,7.0
hsa-mir-770-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-7705-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-7845-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,6.0,12.0,8.0,4.0
hsa-mir-7854-3p,0.0,0.0,2.0,2.0,2.0,8.0
hsa-mir-7976-5p,2.0,0.0,0.0,3.0,2.0,2.0
hsa-mir-8086-5p,1.0,0.0,3.0,4.0,1.0,6.0
hsa-mir-8485-3p,0.0,2.0,3.0,2.0,3.0,5.0
hsa-mir-892a-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-934-5p,71.0,94.0,59.0,134.0,110.0,246.0
hsa-mir-935-3p,3.0,4.0,5.0,1.0,1.0,2.0
hsa-mir-940-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-941-1-3p,0.0,2.0,0.0,0.0,3.0,4.0
hsa-mir-941-2-3p,0.0,0.0,5.0,7.0,7.0,3.0
hsa-mir-941-3-3p,1.0,2.0,0.0,2.0,1.0,1.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-941-5-3p,1.0,2.0,0.0,2.0,4.0,8.0
hsa-mir-943-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-9902-2-5p,2.0,0.0,0.0,2.0,0.0,2.0
hsa-mir-9903-3p,6.0,6.0,6.0,5.0,4.0,9.0
